REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2027,57.4583220711087
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2028,59.4102569804804
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2029,57.7429547059478
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2030,46.3755613122221
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2031,97.7829858512713
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2032,66.703908529007
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2033,54.8471921735191
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2034,72.5959489504634
"Region1","S1D1B1","RES_CWH_EL_001","RES_CWH",2035,119.067949846385
"Region1","S1D1B1","RES_CWH_KER_001","RES_CWH",2028,1.37307117654078
"Region1","S1D1B1","RES_CWH_KER_001","RES_CWH",2029,0.307399956134394
"Region1","S1D1B1","RES_CWH_KER_001","RES_CWH",2031,5.38410864325047
"Region1","S1D1B1","RES_CWH_KER_001","RES_CWH",2032,5.38410864325047
"Region1","S1D1B1","RES_CWH_KER_001","RES_CWH",2035,5.95167616052828
"Region1","S1D1B1","RES_CWH_LPG_001","RES_CWH",2032,43.3036989249855
"Region1","S1D1B1","RES_CWH_LPG_001","RES_CWH",2034,81.7512312437432
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2018,0.0627495897084709
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2019,0.0648812760153016
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2020,0.0670853786473648
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2021,0.0693643575729573
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2022,0.0717207563361336
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2023,0.0741572050908091
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2024,0.0766764232211221
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2025,0.0792812225134514
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2026,0.0819745103284329
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2027,0.0847592926350635
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2028,0.0876386777343735
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2029,0.0906158792935294
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2030,0.0936942202074207
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2031,0.0968771365981599
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2032,0.100168180849185
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2033,0.103571026156416
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2034,0.107089470665667
"Region1","S1D1B1","RES_CWH_NGS_001","RES_CWH",2035,0.110727441334233
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2018,15.9901
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2019,17.6351
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2020,19.4495
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2021,21.4508
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2022,23.6572
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2023,26.0911
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2024,28.7749
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2025,31.7352
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2026,35
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2027,38.6008
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2028,42.5719
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2029,46.9518
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2030,51.7818
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2031,57.1088
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2032,62.9839
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2033,69.4638
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2034,76.6101
"Region1","S1D1B1","RES_EL_APP_001","RES_ELC_APP",2035,84.4914
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2018,147341.012358449
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2019,152639.601686869
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2020,161149.708291895
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2021,168977.412731006
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2022,179362.246434034
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2023,182620.474447921
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2024,193010.136086711
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2025,202539.884020812
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2026,210847.354989196
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2027,221806.935927134
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2028,229045.644365762
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2029,248620.39827401
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2030,260492.194601706
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2031,267437.254553816
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2032,290169.333431165
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2033,304449.605228386
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2034,400733.462390931
"Region1","S1D1B1","TRA_BUS_BIODSL_001","TRA_LAND_PSNG",2035,498934.804948821
"Region1","S1D1B1","TRA_BUS_DSL_001","TRA_LAND_PSNG",2034,567253.276417342
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2018,0.00236397728420326
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2020,0.00652097765434266
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2023,0.00652097811235733
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2027,1646.99963891247
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2028,2848.71792522526
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2030,0.0202869992464301
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2032,16094.1806381367
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2033,0.0234209994826288
"Region1","S1D1B1","TRA_BUS_ELC_001","TRA_LAND_PSNG",2034,5926.33169125951
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2018,1366.52342296522
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2019,2376.18983494239
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2020,1610.20471034593
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2021,1591.5549828217
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2023,3820.64033527494
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2024,2801.10631958646
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2025,2709.22849435651
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2031,5225.35408491753
"Region1","S1D1B1","TRA_CAR","TRA_LAND_PSNG",2033,7153.23647777541
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2018,1074.22264795605
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2019,2376.18983494239
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2020,1610.20471034593
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2021,1591.5549828217
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2023,3820.64033527494
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2024,2801.10631958646
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2025,2709.22849435651
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2026,3820.64033527494
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2027,3361.2182728905
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2028,5935.6835944262
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2031,5225.35408491753
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2032,7153.23647777541
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2033,7153.23647777541
"Region1","S1D1B1","TRA_CAR_BIODSL_001","TRA_CAR",2035,6608.96716333318
"Region1","S1D1B1","TRA_CAR_DSL_001","TRA_CAR",2018,292.300775009165
"Region1","S1D1B1","TRA_MCY","TRA_LAND_PSNG",2024,207542.148875984
"Region1","S1D1B1","TRA_MCY","TRA_LAND_PSNG",2030,274570.622928325
"Region1","S1D1B1","TRA_MCY","TRA_LAND_PSNG",2032,301418.558848778
"Region1","S1D1B1","TRA_MCY","TRA_LAND_PSNG",2033,315811.506173733
"Region1","S1D1B1","TRA_MCY_001","TRA_MCY",2024,207542.148875984
"Region1","S1D1B1","TRA_MCY_001","TRA_MCY",2030,274570.622928325
"Region1","S1D1B1","TRA_MCY_001","TRA_MCY",2032,301418.558848778
"Region1","S1D1B1","TRA_MCY_001","TRA_MCY",2033,315811.506173733
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2030,1053.95687815482
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2031,1033.08838787846
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2032,1010.84319170105
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2033,987.131130969554
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2034,961.855425854918
"Region1","S1D1B1","TRA_PLANE_FREIGHT_001","TRA_AIR_FREIGHT",2035,934.911680270135
"Region1","S1D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2020,0.00042326145986046
"Region1","S1D1B1","TRA_PLANE_FREIGHT_BIO_001","TRA_AIR_FREIGHT",2027,0.000761235425707123
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2018,23258.4686227041
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2019,43354.5718666667
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2020,98618.2020979095
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2021,49171.839058073
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2022,78550.4065
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2023,83654.4784
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2024,89090.20415
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2025,94879.1342
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2026,98618.2020979095
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2027,98618.2020979095
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2029,55263.6302312428
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2030,86652.9290333333
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2031,85603.1554926242
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2032,95623.6558036879
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2033,104665.974966667
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2034,111466.9921
"Region1","S1D1B1","TRA_PLANE_PSNG_001","TRA_AIR_PSNG",2035,110440.182731709
"Region1","S1D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2018,1726.49217416101
"Region1","S1D1B1","TRA_RLW_FREIGHT_DSL_001","TRA_TRAIN_FREIGHT",2019,115633.489562622
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2019,2122.7518991568
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2032,4168.6821884444
"Region1","S1D1B1","TRA_RLW_PSNG_DSL_001","TRA_TRAIN_PSNG",2034,4273.35170929639
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2018,3817.27261869493
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2019,3356.08380098158
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2020,5336.19004729247
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2021,4712.78279684023
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2023,5546.40269861659
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2034,11553.8768430736
"Region1","S1D1B1","TRA_RLW_PSNG_ELC_001","TRA_TRAIN_PSNG",2035,11553.8768430736
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2028,66692.4162233021
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2030,958444.05675928
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2034,686365.404
"Region1","S1D1B1","TRA_SHIP_FREIGHT_001","TRA_SHIP_FREIGHT",2035,300791.201189919
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2019,12994.6628156551
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2021,2646.64282
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2023,3040.73480999999
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2025,7855.26151759221
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2026,11599.8436575922
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2027,15613.5441975922
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2028,10998.3203238943
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2030,45771.6173725462
"Region1","S1D1B1","TRA_SHIP_PSNG_001","TRA_SHIP_PSNG",2034,43836.6783462233
"Region1","S1D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2018,1726.49217416101
"Region1","S1D1B1","TRA_TRAIN_FREIGHT","TRA_LAND_FREIGHT",2019,115633.489562622
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2018,3817.27261869493
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2019,5478.83570013838
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2020,5336.19004729247
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2021,4712.78279684023
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2023,5546.40269861659
"Region1","S1D1B1","TRA_TRAIN_PSNG","TRA_LAND_PSNG",2034,9900.92150310726
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2018,41.2136404446068
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2019,43.1816199928331
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2020,45.2435733238764
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2021,47.4039853605616
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2022,49.6675583845411
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2023,52.0392190932693
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2024,54.5241282945562
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2025,57.1276936429005
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2026,59.8555810377149
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2027,62.7137278139073
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2028,65.7083513830282
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2029,68.8459717268525
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2030,72.1334145915476
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2031,76.0662562140658
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2032,83.1025052084432
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2033,87.0568838323552
"Region1","S1D1B2","BIO_RESPRD","BIO_OIL",2034,110.967904537598
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2018,21.4319503092079
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2019,22.4553406098976
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2020,23.527599232385
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2021,24.6510584298292
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2022,25.8281634865008
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2023,27.0614763875556
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2024,28.3536808604036
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2025,29.7075889978682
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2026,31.1261471854992
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2027,32.6124429609502
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2028,34.1697095075549
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2029,35.8013373514573
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2030,37.5108760226457
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2031,39.5560354727331
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2032,43.2150313096429
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2033,45.2713904484426
"Region1","S1D1B2","BIODSL_PROD_001","BIODSL",2034,57.7056185842941
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2023,6.45074970153586
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2024,13.575630657
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2025,7.55490106755077
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2026,23.8489829515
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2028,18.6207511003333
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2029,30.2271881675
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2030,11.2143797271058
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2031,9.76459045936374
"Region1","S1D1B2","COM_CWH_BIO_001","COM_OTH",2034,20.3165465838532
"Region1","S1D1B2","COM_CWH_DSL_001","COM_OTH",2018,5.76278707846585
"Region1","S1D1B2","COM_CWH_DSL_001","COM_OTH",2019,7.75126150495712
"Region1","S1D1B2","COM_CWH_DSL_001","COM_OTH",2027,27.7401592407114
"Region1","S1D1B2","COM_CWH_DSL_001","COM_OTH",2030,35.1590260298593
"Region1","S1D1B2","COM_CWH_KER_001","COM_OTH",2027,0.200192287
"Region1","S1D1B2","COM_CWH_KER_001","COM_OTH",2029,2.07175170804648
"Region1","S1D1B2","COM_CWH_KER_001","COM_OTH",2032,5.85109323703787
"Region1","S1D1B2","COM_CWH_KER_001","COM_OTH",2035,5.68596913
"Region1","S1D1B2","COM_CWH_LPG_001","COM_OTH",2018,1.75250731245128
"Region1","S1D1B2","COM_CWH_LPG_001","COM_OTH",2034,19.387489175
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2019,3.8550375147326
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2020,3.71820966680915
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2021,2.64439564195649
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2022,3.4537942909676
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2023,2.49180758636764
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2024,5.10001034355968
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2025,3.62713411599379
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2026,4.73733011150315
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2028,5.10762496822124
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2029,12.0085765377018
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2030,6.49786718311881
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2032,10.7658778582895
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2033,13.2702316633333
"Region1","S1D1B2","COM_CWH_NGS_001","COM_OTH",2034,6.89232987205569
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2018,49.308
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2019,53.43
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2020,57.898
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2021,62.74
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2022,67.986
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2023,73.672
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2024,79.832
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2025,86.51
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2026,93.744
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2027,101.582
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2028,110.078
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2029,119.282
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2030,129.258
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2031,140.066
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2032,151.78
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2033,164.472
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2034,178.226
"Region1","S1D1B2","COM_EL_APP_001","COM_ELC",2035,193.13
"Region1","S1D1B2","IMP_DSL","DSL",2018,55.7701686412909
"Region1","S1D1B2","IMP_DSL","DSL",2019,92.7937458581712
"Region1","S1D1B2","IMP_DSL","DSL",2020,54.8969789245847
"Region1","S1D1B2","IMP_DSL","DSL",2021,201.27420038865
"Region1","S1D1B2","IMP_DSL","DSL",2022,60.2640458877024
"Region1","S1D1B2","IMP_DSL","DSL",2023,63.1431173507925
"Region1","S1D1B2","IMP_DSL","DSL",2024,66.157281491326
"Region1","S1D1B2","IMP_DSL","DSL",2025,71.0190791950617
"Region1","S1D1B2","IMP_DSL","DSL",2026,140.58637941368
"Region1","S1D1B2","IMP_DSL","DSL",2027,103.83428967105
"Region1","S1D1B2","IMP_DSL","DSL",2028,92.4422762239725
"Region1","S1D1B2","IMP_DSL","DSL",2029,83.5336838343897
"Region1","S1D1B2","IMP_DSL","DSL",2030,604.214962688596
"Region1","S1D1B2","IMP_DSL","DSL",2031,98.0363699030439
"Region1","S1D1B2","IMP_DSL","DSL",2032,286.270046606132
"Region1","S1D1B2","IMP_DSL","DSL",2033,533.017199369968
"Region1","S1D1B2","IMP_DSL","DSL",2034,211.11104472697
"Region1","S1D1B2","IMP_DSL","DSL",2035,549.679408059977
"Region1","S1D1B2","IMP_KER","KER",2018,15.937786468853
"Region1","S1D1B2","IMP_KER","KER",2019,36.2444220805333
"Region1","S1D1B2","IMP_KER","KER",2020,33.3537566425713
"Region1","S1D1B2","IMP_KER","KER",2021,41.1076574525491
"Region1","S1D1B2","IMP_KER","KER",2022,65.668139834
"Region1","S1D1B2","IMP_KER","KER",2023,69.9351439424
"Region1","S1D1B2","IMP_KER","KER",2024,74.4794106694
"Region1","S1D1B2","IMP_KER","KER",2025,79.3189561912
"Region1","S1D1B2","IMP_KER","KER",2026,82.4448169538523
"Region1","S1D1B2","IMP_KER","KER",2027,82.6450140366355
"Region1","S1D1B2","IMP_KER","KER",2029,50.491323730926
"Region1","S1D1B2","IMP_KER","KER",2030,79.8195468189504
"Region1","S1D1B2","IMP_KER","KER",2031,90.7485778949991
"Region1","S1D1B2","IMP_KER","KER",2032,97.745190676937
"Region1","S1D1B2","IMP_KER","KER",2033,100.261766225958
"Region1","S1D1B2","IMP_KER","KER",2034,99.9193933765844
"Region1","S1D1B2","IMP_KER","KER",2035,112.085095601973
"Region1","S1D1B2","IMP_LPG","LPG",2018,1.75250731245128
"Region1","S1D1B2","IMP_LPG","LPG",2032,92.5108823065849
"Region1","S1D1B2","IMP_LPG","LPG",2033,106.5941682676
"Region1","S1D1B2","IMP_LPG","LPG",2034,169.900526027484
"Region1","S1D1B2","IMP_OIL","OIL",2018,14.6571862480684
"Region1","S1D1B2","IMP_OIL","OIL",2019,12.2749327970557
"Region1","S1D1B2","IMP_OIL","OIL",2020,12.7766841771217
"Region1","S1D1B2","IMP_OIL","OIL",2021,16.5290432598185
"Region1","S1D1B2","IMP_OIL","OIL",2022,17.2046860907769
"Region1","S1D1B2","IMP_OIL","OIL",2023,23.6528369805615
"Region1","S1D1B2","IMP_OIL","OIL",2025,19.4018821699689
"Region1","S1D1B2","IMP_OIL","OIL",2026,20.1949554574643
"Region1","S1D1B2","IMP_OIL","OIL",2027,40.8773246
"Region1","S1D1B2","IMP_OIL","OIL",2028,42.5482302
"Region1","S1D1B2","IMP_OIL","OIL",2030,19.0725396304931
"Region1","S1D1B2","IMP_OIL","OIL",2031,27.4135691927358
"Region1","S1D1B2","IMP_OIL","OIL",2032,25.6824895035301
"Region1","S1D1B2","IMP_OIL","OIL",2033,21.5082777429843
"Region1","S1D1B2","IMP_OIL","OIL",2034,22.3874522490249
"Region1","S1D1B2","IMP_OIL","OIL",2035,23.3025639860386
"Region1","S1D1B2","IND_BIO_AUTOPRD","BIO_AUTOPRD",2019,11.6662755324642
"Region1","S1D1B2","IND_BIO_AUTOPRD","BIO_AUTOPRD",2029,16.4453672127833
"Region1","S1D1B2","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,21.3036297881734
"Region1","S1D1B2","IND_CHEM_BIO_001","IND_CHEM",2026,2.83224157261003
"Region1","S1D1B2","IND_CHEM_BIO_001","IND_CHEM",2034,11.262505
"Region1","S1D1B2","IND_CHEM_COA_001","IND_CHEM",2018,29.3304502508546
"Region1","S1D1B2","IND_CHEM_COA_001","IND_CHEM",2019,99.3894909245724
"Region1","S1D1B2","IND_CHEM_COA_001","IND_CHEM",2023,2.79512273732685
"Region1","S1D1B2","IND_CHEM_ELC_001","IND_CHEM",2019,13.8394579757086
