REGION,TECHNOLOGY,YEAR,VALUE
"Region1","TRA_RLW_PSNG_DSL_001",2024,1.59601777229877
"Region1","TRA_RLW_PSNG_DSL_001",2028,0.0694253158212113
"Region1","TRA_RLW_PSNG_DSL_001",2033,1.04272388219859
"Region1","TRA_RLW_PSNG_DSL_001",2035,1.40787886434423
"Region1","TRA_RLW_PSNG_ELC_001",2018,2.00461578607866
"Region1","TRA_RLW_PSNG_ELC_001",2019,0.19040790666118
"Region1","TRA_RLW_PSNG_ELC_001",2020,0.447724714104854
"Region1","TRA_RLW_PSNG_ELC_001",2021,1.04735652779657
"Region1","TRA_RLW_PSNG_ELC_001",2022,0.660365040610358
"Region1","TRA_RLW_PSNG_ELC_001",2023,0.994475218715915
"Region1","TRA_RLW_PSNG_ELC_001",2024,0.458780289095116
"Region1","TRA_RLW_PSNG_ELC_001",2025,0.769289651972147
"Region1","TRA_RLW_PSNG_ELC_001",2026,0.828115266821322
"Region1","TRA_RLW_PSNG_ELC_001",2027,2.46994803537626
"Region1","TRA_RLW_PSNG_ELC_001",2028,1.49057044432204
"Region1","TRA_RLW_PSNG_ELC_001",2029,1.21913581849405
"Region1","TRA_RLW_PSNG_ELC_001",2030,1.52532157257335
"Region1","TRA_RLW_PSNG_ELC_001",2031,2.25933973893369
"Region1","TRA_RLW_PSNG_ELC_001",2032,1.9581639594039
"Region1","TRA_RLW_PSNG_ELC_001",2033,2.38358324423784
"Region1","TRA_RLW_PSNG_ELC_001",2034,10.2427455834457
"Region1","TRA_SHIP_FREIGHT_001",2018,113.288399972379
"Region1","TRA_SHIP_FREIGHT_001",2019,6.7074520232012
"Region1","TRA_SHIP_FREIGHT_001",2020,18.0680878334023
"Region1","TRA_SHIP_FREIGHT_001",2022,57.2340811659102
"Region1","TRA_SHIP_FREIGHT_001",2023,11.5629852468318
"Region1","TRA_SHIP_FREIGHT_001",2025,2.45561248908368
"Region1","TRA_SHIP_FREIGHT_001",2026,4.05748781983985
"Region1","TRA_SHIP_FREIGHT_001",2027,78.7758486700646
"Region1","TRA_SHIP_FREIGHT_001",2028,69.8787037076541
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,32.5616350950865
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,56.9172812439651
"Region1","TRA_SHIP_FREIGHT_BIO_001",2032,44.643692015147
"Region1","TRA_SHIP_FREIGHT_BIO_001",2033,44.8720258832711
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,23.047638344569
"Region1","TRA_SHIP_FREIGHT_BIO_001",2035,6.36645719754384
"Region1","TRA_SHIP_PSNG_001",2018,3.20564572957296
"Region1","TRA_SHIP_PSNG_001",2019,0.230385719571958
"Region1","TRA_SHIP_PSNG_001",2020,1.14147806235291
"Region1","TRA_SHIP_PSNG_001",2021,0.00169081796853281
"Region1","TRA_SHIP_PSNG_001",2022,0.329101358468676
"Region1","TRA_SHIP_PSNG_001",2024,1.13390638415944
"Region1","TRA_SHIP_PSNG_001",2025,0.434245880671224
"Region1","TRA_SHIP_PSNG_001",2026,0.465454585456806
"Region1","TRA_SHIP_PSNG_001",2027,2.03819268139946
"Region1","TRA_SHIP_PSNG_001",2028,1.6691077199278
"Region1","TRA_SHIP_PSNG_BIO_001",2029,0.7653452288527
"Region1","TRA_SHIP_PSNG_BIO_001",2030,1.71488443706289
"Region1","TRA_SHIP_PSNG_BIO_001",2031,1.5873677290248
"Region1","TRA_SHIP_PSNG_BIO_001",2032,0.0168288882476725
"Region1","TRA_SHIP_PSNG_BIO_001",2033,0.706134341067291
"Region1","TRA_SHIP_PSNG_BIO_001",2034,1.60470831151385
"Region1","TRA_SHIP_PSNG_BIO_001",2035,4.70154344334826
"Region1","TRA_TRAIN_FREIGHT",2018,0.906655561556156
"Region1","TRA_TRAIN_FREIGHT",2019,0.935032546054606
"Region1","TRA_TRAIN_FREIGHT",2020,1.32036319731973
"Region1","TRA_TRAIN_FREIGHT",2021,1.72889845984599
"Region1","TRA_TRAIN_FREIGHT",2022,2.16171340134012
"Region1","TRA_TRAIN_FREIGHT",2023,2.61992765176518
"Region1","TRA_TRAIN_FREIGHT",2024,3.10470716071607
"Region1","TRA_TRAIN_FREIGHT",2025,3.61726596659667
"Region1","TRA_TRAIN_FREIGHT",2026,5.16898967060288
"Region1","TRA_TRAIN_FREIGHT",2027,5.48765236078886
"Region1","TRA_TRAIN_FREIGHT",2028,5.33451984198421
"Region1","TRA_TRAIN_FREIGHT",2029,5.97136519651966
"Region1","TRA_TRAIN_FREIGHT",2030,6.6428495149515
"Region1","TRA_TRAIN_FREIGHT",2031,7.35051725172519
"Region1","TRA_TRAIN_FREIGHT",2032,12.1439633033303
"Region1","TRA_TRAIN_FREIGHT",2033,8.88089688968898
"Region1","TRA_TRAIN_FREIGHT",2034,9.70702101010101
"Region1","TRA_TRAIN_FREIGHT",2035,10.5761585158516
"Region1","TRA_TRAIN_PSNG",2018,2.74604858485854
"Region1","TRA_TRAIN_PSNG",2019,2.87717435743579
"Region1","TRA_TRAIN_PSNG",2020,3.33042840284035
"Region1","TRA_TRAIN_PSNG",2021,4.31297346525328
"Region1","TRA_TRAIN_PSNG",2022,4.89993378079852
"Region1","TRA_TRAIN_PSNG",2023,5.34494519396753
"Region1","TRA_TRAIN_PSNG",2024,5.80372548306265
"Region1","TRA_TRAIN_PSNG",2025,6.5730151350348
"Region1","TRA_TRAIN_PSNG",2026,7.40113040185612
"Region1","TRA_TRAIN_PSNG",2027,9.87107843723238
"Region1","TRA_TRAIN_PSNG",2028,9.35703309547575
"Region1","TRA_TRAIN_PSNG",2029,10.3857610073086
"Region1","TRA_TRAIN_PSNG",2030,11.4953526979826
"Region1","TRA_TRAIN_PSNG",2031,12.6753410769143
"Region1","TRA_TRAIN_PSNG",2032,13.9731399957078
"Region1","TRA_TRAIN_PSNG",2033,15.3859029637971
"Region1","TRA_TRAIN_PSNG",2034,25.1462133155803
"Region1","TRA_TRAIN_PSNG",2035,18.4380284689096
"Region1","TRA_TRUCK",2018,69.1881225522553
"Region1","TRA_TRUCK",2019,71.3536089408941
"Region1","TRA_TRUCK",2020,73.2308063606361
"Region1","TRA_TRUCK",2021,75.1556129612961
"Region1","TRA_TRUCK",2022,77.1291700570057
"Region1","TRA_TRUCK",2023,79.1526437443745
"Region1","TRA_TRUCK",2024,81.2272253425343
"Region1","TRA_TRUCK",2025,83.3541318931893
"Region1","TRA_TRUCK",2026,85.5346065106511
"Region1","TRA_TRUCK",2027,87.7699189018902
"Region1","TRA_TRUCK",2028,90.0613657365737
"Region1","TRA_TRUCK",2029,92.4102711771177
"Region1","TRA_TRUCK",2030,94.8179872687269
"Region1","TRA_TRUCK",2031,97.285894389439
"Region1","TRA_TRUCK",2032,99.815401740174
"Region1","TRA_TRUCK",2033,102.407947694769
"Region1","TRA_TRUCK",2034,105.06500050005
"Region1","TRA_TRUCK",2035,107.788058405841
"Region1","TRA_TRUCK_DSL_001",2018,69.1881225522552
"Region1","TRA_TRUCK_DSL_001",2028,47.5668342534254
"Region1","TRA_TRUCK_NGS_001",2019,4.32761522152217
"Region1","TRA_TRUCK_NGS_001",2020,4.03932625262524
"Region1","TRA_TRUCK_NGS_001",2021,4.08693542354237
"Region1","TRA_TRUCK_NGS_001",2022,4.13568592859286
"Region1","TRA_TRUCK_NGS_001",2023,4.18560252025202
"Region1","TRA_TRUCK_NGS_001",2024,4.23671042104212
"Region1","TRA_TRUCK_NGS_001",2025,4.28903538353833
"Region1","TRA_TRUCK_NGS_001",2026,4.34260345034504
"Region1","TRA_TRUCK_NGS_001",2027,4.39744122412238
"Region1","TRA_TRUCK_NGS_001",2028,4.45357565756579
"Region1","TRA_TRUCK_NGS_001",2029,8.83864949494953
"Region1","TRA_TRUCK_NGS_001",2030,8.60917117711766
"Region1","TRA_TRUCK_NGS_001",2031,8.71697136713672
"Region1","TRA_TRUCK_NGS_001",2032,8.82732211221126
"Region1","TRA_TRUCK_NGS_001",2033,8.94027730773078
"Region1","TRA_TRUCK_NGS_001",2034,9.0558920492051
"Region1","TRA_TRUCK_NGS_001",2035,9.17422212221205
