REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B2","MIN_SOL","SOL",2033,137.78957497536
"Region1","S1D1B2","MIN_SOL","SOL",2034,156.92435833536
"Region1","S1D1B2","MIN_SOL","SOL",2035,176.05914169536
"Region1","S1D1B2","MIN_WND","WND",2018,0.220310937504
"Region1","S1D1B2","MIN_WND","WND",2019,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2020,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2021,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2022,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2023,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2024,0.24396848784
"Region1","S1D1B2","MIN_WND","WND",2025,3.94046072784
"Region1","S1D1B2","MIN_WND","WND",2026,7.63695296784
"Region1","S1D1B2","MIN_WND","WND",2027,11.33344520784
"Region1","S1D1B2","MIN_WND","WND",2028,15.02993744784
"Region1","S1D1B2","MIN_WND","WND",2029,18.72642968784
"Region1","S1D1B2","MIN_WND","WND",2030,26.11941416784
"Region1","S1D1B2","MIN_WND","WND",2031,33.51239864784
"Region1","S1D1B2","MIN_WND","WND",2032,40.90538312784
"Region1","S1D1B2","MIN_WND","WND",2033,48.29836760784
"Region1","S1D1B2","MIN_WND","WND",2034,55.69135208784
"Region1","S1D1B2","MIN_WND","WND",2035,63.08433656784
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2018,0.114204253269416
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2019,3.58746408530232
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2020,6.86365247962534
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2021,10.1808475319143
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2022,13.5402338291549
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2023,16.9430280537406
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2024,20.3904876570755
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2025,23.8838944211351
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2026,27.4245881735675
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2027,31.0139252136164
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2028,34.6533120668858
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2029,38.3441974522259
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2030,42.0880800339756
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2031,45.3853569296069
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2032,48.738734120894
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2033,52.1498400211721
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2034,55.6203383089033
"Region1","S1D1B2","NGS_DISTRIB","NGS_003",2035,59.1519615640347
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2018,133.763186579651
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2019,157.694264771115
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2020,186.687844291412
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2021,192.762592961387
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2022,192.762592961387
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2023,192.762592961387
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2024,192.762592961387
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2025,258.235216683145
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2026,285.293697183776
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2027,301.792806577497
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2028,303.600612054494
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2029,318.964042920841
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2030,318.990243258938
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2031,323.359828502392
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2032,327.656925630523
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2033,347.699285773403
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2034,367.642636858644
"Region1","S1D1B2","NGS_PIPELINE","NGS_002",2035,391.944412576899
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2019,0.687616446991924
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2020,1.77935693397659
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2021,2.77847800103547
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2022,5.09371752244005
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2023,4.03764603961428
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2025,10.0560277087564
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2026,11.9638069487045
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2028,9.87218528960533
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2029,23.9887799825419
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2030,15.9561029722392
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2031,13.3511760998046
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2033,14.4626656402103
"Region1","S1D1B2","OTH_ALL_BIO_001","OTH_EN",2034,22.5789637105247
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2018,3.07626221551027
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2019,2.26367488890238
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2020,2.35648555934737
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2023,2.05577232267518
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2024,2.76737300866186
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2027,2.87399925450166
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2029,2.61625090648233
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2032,3.81657267712491
"Region1","S1D1B2","OTH_ALL_EL_001","OTH_EN",2033,3.97305215688702
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2018,11.7928856251335
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2019,13.4407895246107
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2020,11.3446562582907
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2021,11.0628333189696
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2022,10.738830531454
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2023,12.8882858002034
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2024,9.95217153313858
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2025,11.0000767720209
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2026,8.95865694592886
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2027,8.37536114788268
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2028,7.72917559207061
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2029,11.5173571600862
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2030,7.2280389534674
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2031,6.49716726407916
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2033,7.04085671790458
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2034,7.32953184333867
"Region1","S1D1B2","OTH_ALL_OILPRD_001","OTH_EN",2035,7.63004264891555
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2018,0.496489648964971
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2021,9.393439104
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2022,9.045533952
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2023,8.6976288
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2024,8.349723648
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2025,8.001818496
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2026,7.653913344
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2027,7.306008192
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2028,6.95810304
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2029,6.610197888
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2030,6.262292736
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2031,5.914387584
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2032,5.566482432
"Region1","S1D1B2","PWR_BIO_001","ELC_001",2033,5.21857728
"Region1","S1D1B2","PWR_COA_001","ELC_001",2018,107.37201009528
"Region1","S1D1B2","PWR_COA_001","ELC_001",2019,103.79380560696
"Region1","S1D1B2","PWR_COA_001","ELC_001",2020,100.2119046264
"Region1","S1D1B2","PWR_COA_001","ELC_001",2021,96.6263071536
"Region1","S1D1B2","PWR_COA_001","ELC_001",2022,93.0407096808
"Region1","S1D1B2","PWR_COA_001","ELC_001",2023,89.4920771304
"Region1","S1D1B2","PWR_COA_001","ELC_001",2024,85.9064796576
"Region1","S1D1B2","PWR_COA_001","ELC_001",2025,64.2095445356427
"Region1","S1D1B2","PWR_COA_001","ELC_001",2026,78.735284712
"Region1","S1D1B2","PWR_COA_001","ELC_001",2027,75.1496872392
"Region1","S1D1B2","PWR_COA_001","ELC_001",2028,71.5640897664
"Region1","S1D1B2","PWR_COA_001","ELC_001",2029,68.015457216
"Region1","S1D1B2","PWR_COA_001","ELC_001",2030,64.318964976
"Region1","S1D1B2","PWR_COA_001","ELC_001",2031,60.99212196
"Region1","S1D1B2","PWR_COA_001","ELC_001",2032,57.29562972
"Region1","S1D1B2","PWR_COA_001","ELC_001",2033,53.59913748
"Region1","S1D1B2","PWR_COA_001","ELC_001",2034,49.90264524
"Region1","S1D1B2","PWR_COA_001","ELC_001",2035,46.575802224
"Region1","S1D1B2","PWR_COA_002","ELC_001",2020,1.18584608578853
"Region1","S1D1B2","PWR_COA_002","ELC_001",2021,5.46039781585294
"Region1","S1D1B2","PWR_COA_002","ELC_001",2022,21.8955394794064
"Region1","S1D1B2","PWR_COA_002","ELC_001",2023,39.3173472174537
"Region1","S1D1B2","PWR_COA_002","ELC_001",2024,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2025,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2026,75.44171012616
"Region1","S1D1B2","PWR_COA_002","ELC_001",2027,100.54828542024
"Region1","S1D1B2","PWR_COA_002","ELC_001",2028,108.985152159018
"Region1","S1D1B2","PWR_COA_002","ELC_001",2029,139.842559350981
"Region1","S1D1B2","PWR_COA_002","ELC_001",2030,176.807481750981
"Region1","S1D1B2","PWR_COA_002","ELC_001",2031,213.231363193264
"Region1","S1D1B2","PWR_COA_002","ELC_001",2032,250.196285593264
"Region1","S1D1B2","PWR_COA_002","ELC_001",2033,287.161207993264
"Region1","S1D1B2","PWR_COA_002","ELC_001",2034,324.126130393264
"Region1","S1D1B2","PWR_COA_002","ELC_001",2035,361.091052793264
"Region1","S1D1B2","PWR_COA_003","ELC_001",2021,3.1050534816
"Region1","S1D1B2","PWR_COA_003","ELC_001",2022,7.5408441696
"Region1","S1D1B2","PWR_COA_003","ELC_001",2023,7.67752788355215
"Region1","S1D1B2","PWR_COA_003","ELC_001",2024,7.67752788355215
"Region1","S1D1B2","PWR_COA_003","ELC_001",2025,7.67752788355215
"Region1","S1D1B2","PWR_COA_003","ELC_001",2026,12.5390465093583
"Region1","S1D1B2","PWR_COA_003","ELC_001",2027,16.4800638718881
"Region1","S1D1B2","PWR_COA_003","ELC_001",2028,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2029,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2030,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2031,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2032,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2033,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2034,21.0330408456
"Region1","S1D1B2","PWR_COA_003","ELC_001",2035,21.0330408456
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2018,6.47472731830344
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2019,7.642736890992
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2020,7.4433611460096
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2021,7.2107561101968
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2022,7.0113803652144
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2023,11.0653538465232
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2024,17.5118362676208
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2025,23.925089397888
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2026,14.680118817504
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2027,26.103454018992
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2028,28.715493355454
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2029,14.8436781945338
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2030,41.3657212595803
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2031,47.3867278004153
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2032,13.8641069324855
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2033,55.382151384
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2034,45.2675429997815
"Region1","S1D1B2","PWR_GEO_001","ELC_001",2035,15.2250714936
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2018,8.685800024832
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2019,8.51671812096
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2020,8.34450507072
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2021,8.17229202048
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2022,7.9844232384
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2023,7.81221018816
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2024,10.8024549696
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2025,10.63024191936
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2026,10.45802886912
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2027,10.28581581888
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2028,10.11360276864
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2029,9.9413897184
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2030,9.76917666816
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2031,9.59696361792
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2032,13.8689186805775
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2033,21.5245715503375
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2034,29.1802244200975
"Region1","S1D1B2","PWR_HYD_001","ELC_001",2035,36.8358772898575
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2018,16.5798568460712
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2019,26.1142499476802
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2020,38.1477999168
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2021,36.4843784088
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2022,26.0812462372409
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2023,19.6844047527449
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2024,18.1897988497912
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2025,51.834026982768
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2026,62.6185785456
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2027,51.68261497392
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2028,45.9595752235199
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2029,63.8384209848
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2030,30.5647722475199
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2031,20.89300902192
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2032,47.7517314721588
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2033,10.6934162868892
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2034,24.0429911445396
"Region1","S1D1B2","PWR_NGS_001","ELC_001",2035,54.9306244142142
"Region1","S1D1B2","PWR_OILPRD_001","ELC_001",2018,7.74086369000446
"Region1","S1D1B2","PWR_OILPRD_001","ELC_001",2019,6.92621324152495
"Region1","S1D1B2","PWR_OILPRD_001","ELC_001",2020,5.18287132368067
"Region1","S1D1B2","PWR_OILPRD_001","ELC_001",2022,8.30559878258791
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2019,0.402265332
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2020,1.206795996
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2021,2.815857324
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2022,4.424918652
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2023,6.03397998
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2024,7.643041308
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2025,11.665694628
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2026,15.688347948
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2027,19.711001268
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2028,23.733654588
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2029,27.756307908
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2030,35.801614548
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2031,43.846921188
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2032,51.892227828
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2033,59.937534468
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2034,67.982841108
"Region1","S1D1B2","PWR_SOL_003","ELC_002",2035,76.028147748
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2018,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2019,0.28963103904
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2020,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2021,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2022,0.41835594528
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2023,2.02741727328
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2024,3.63647860128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2025,7.65913192128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2026,11.68178524128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2027,15.70443856128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2028,19.72709188128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2029,23.74974520128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2030,31.79505184128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2031,39.84035848128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2032,47.88566512128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2033,55.93097176128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2034,63.97627840128
"Region1","S1D1B2","PWR_SOL_E001","ELC_001",2035,72.02158504128
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2018,133.07372064
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2019,139.095754941507
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2020,146.350180243087
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2021,152.074603160161
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2022,165.408083908255
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2023,169.648357248918
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2024,208.17262034118
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2025,231.787390071299
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2026,258.085449344835
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2027,288.797120613292
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2028,301.839199568732
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2029,338.372648317702
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2030,377.433222755989
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2031,419.827544429278
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2032,463.481536850442
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2033,520.840224120344
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2034,572.747671967263
"Region1","S1D1B2","PWR_TRN_001","ELC_002",2035,627.866357666797
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2018,0.220310937504
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2019,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2020,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2021,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2022,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2023,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2024,0.24396848784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2025,3.94046072784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2026,7.63695296784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2027,11.33344520784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2028,15.02993744784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2029,18.72642968784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2030,26.11941416784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2031,33.51239864784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2032,40.90538312784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2033,48.29836760784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2034,55.69135208784
"Region1","S1D1B2","PWR_WND_E001","ELC_001",2035,63.08433656784
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2018,56.6783631412041
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2019,64.4909103163996
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2020,75.1551310966377
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2021,79.4456424865668
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2022,85.3719112299694
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2023,96.9470435245845
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2024,88.8036633482676
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2025,86.1883969244079
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2026,91.5819390324567
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2027,101.722884133915
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2028,100.446994646848
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2029,95.8281766204958
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2030,121.045554778703
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2031,104.778867965642
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2032,114.566939353258
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2033,103.854382402534
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2034,113.766890960368
"Region1","S1D1B2","RES_CWH_BIO_001","RES_CWH",2035,124.300709899654
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2018,15.7311304233523
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2019,30.9265834725773
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2022,17.3935123811137
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2023,27.8418011716384
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2024,38.0468524609355
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2026,70.1561933971668
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2027,65.3831264926963
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2030,82.0005665542668
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2032,94.3126498449291
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2033,100.435082981513
"Region1","S1D1B2","RES_CWH_EL_001","RES_CWH",2034,120.40110157909
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2018,0.599301855026564
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2019,0.351990487785353
"Region1","S1D1B2","RES_CWH_KER_001","RES_CWH",2020,7.09157131445817
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2018,23.8448440754275
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2019,22.7626952682184
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2020,23.7659461229568
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2021,20.1165282378564
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2022,15.2463940432377
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2023,14.4853515316755
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2024,12.4160156045112
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2026,8.27734373631556
"Region1","S1D1B2","RES_CWH_LPG_001","RES_CWH",2028,4.1307649819069
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2018,0.0627495897084703
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2019,0.0575204571523156
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2020,0.0522913247340729
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2021,0.0470621923158343
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2022,0.0418330597596746
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2023,0.0366039273414326
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2024,0.0313747947852778
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2025,0.0261456623670395
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2026,0.0209165299487919
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2027,0.0156873973926369
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2028,0.0104582649743925
"Region1","S1D1B2","RES_CWH_NGS_001","RES_CWH",2029,0.00522913241823602
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2018,41.1174
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2019,45.3474
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2020,50.013
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2021,55.1592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2022,60.8328
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2023,67.0914
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2024,73.9926
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2025,81.6048
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2026,90
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2027,99.2592
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2028,109.4706
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2029,120.7332
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2030,133.1532
"Region1","S1D1B2","RES_EL_APP_001","RES_ELC_APP",2031,146.8512
