REGION,TECHNOLOGY,YEAR,VALUE
"Region1","IND_CMNT_ELC_001",2035,184.455027021494
"Region1","IND_CMNT_NGS_001",2018,160.996455189559
"Region1","IND_CMNT_NGS_001",2019,201.712351485149
"Region1","IND_CMNT_NGS_001",2020,209.405426492649
"Region1","IND_CMNT_NGS_001",2021,217.391906240624
"Region1","IND_CMNT_NGS_001",2022,286.90241674823
"Region1","IND_CMNT_NGS_001",2023,293.362115590445
"Region1","IND_CMNT_NGS_001",2024,293.362115590445
"Region1","IND_CMNT_NGS_001",2025,369.167583997712
"Region1","IND_CMNT_NGS_001",2026,370.834895585739
"Region1","IND_CMNT_NGS_001",2027,512.341913700799
"Region1","IND_CMNT_NGS_001",2028,512.341913700799
"Region1","IND_CMNT_NGS_001",2029,755.954108718058
"Region1","IND_CMNT_NGS_001",2030,782.728596894394
"Region1","IND_CMNT_NGS_001",2031,782.728596894394
"Region1","IND_CMNT_NGS_001",2032,810.688294813728
"Region1","IND_CMNT_NGS_001",2033,810.688294813728
"Region1","IND_CMNT_NGS_001",2034,810.688294813728
"Region1","IND_CMNT_NGS_001",2035,1253.24948613226
"Region1","IND_FOOD_BIO_001",2018,168.701170917092
"Region1","IND_FOOD_BIO_001",2019,179.381990487239
"Region1","IND_FOOD_BIO_001",2020,179.381990487239
"Region1","IND_FOOD_BIO_001",2021,179.381990487239
"Region1","IND_FOOD_BIO_001",2022,212.703235483261
"Region1","IND_FOOD_BIO_001",2023,212.703235483261
"Region1","IND_FOOD_BIO_001",2024,219.493623218688
"Region1","IND_FOOD_BIO_001",2025,240.210637263726
"Region1","IND_FOOD_BIO_001",2026,240.210637263726
"Region1","IND_FOOD_BIO_001",2027,240.210637263726
"Region1","IND_FOOD_BIO_001",2028,240.210637263726
"Region1","IND_FOOD_BIO_001",2029,240.210637263726
"Region1","IND_FOOD_BIO_001",2030,240.210637263726
"Region1","IND_FOOD_BIO_001",2031,240.210637263726
"Region1","IND_FOOD_BIO_001",2032,240.210637263726
"Region1","IND_FOOD_BIO_001",2033,240.210637263726
"Region1","IND_FOOD_BIO_001",2034,240.210637263726
"Region1","IND_FOOD_BIO_001",2035,240.210637263726
"Region1","IND_FOOD_COA_001",2018,187.008278794282
"Region1","IND_FOOD_COA_001",2019,223.588834767981
"Region1","IND_FOOD_COA_001",2020,354.195743984399
"Region1","IND_FOOD_COA_001",2021,360.237662019974
"Region1","IND_FOOD_COA_001",2022,360.237662019974
"Region1","IND_FOOD_COA_001",2023,373.369538303831
"Region1","IND_FOOD_COA_001",2024,416.947787085396
"Region1","IND_FOOD_COA_001",2025,493.388700144418
"Region1","IND_FOOD_COA_001",2026,540.465275845704
"Region1","IND_FOOD_COA_001",2027,982.937472204941
"Region1","IND_FOOD_COA_001",2028,982.937472204959
"Region1","IND_FOOD_COA_001",2029,1028.73157981848
"Region1","IND_FOOD_COA_001",2030,1115.56829132913
"Region1","IND_FOOD_COA_001",2031,1115.56829132913
"Region1","IND_FOOD_COA_001",2032,2094.05119800353
"Region1","IND_FOOD_COA_001",2033,2094.05119800353
"Region1","IND_FOOD_COA_001",2034,2094.05119800353
"Region1","IND_FOOD_COA_001",2035,2126.04169733663
"Region1","IND_FOOD_DSL_001",2018,108.39953833359
"Region1","IND_FOOD_DSL_001",2019,119.116705160516
"Region1","IND_FOOD_DSL_001",2020,119.116705160516
"Region1","IND_FOOD_DSL_001",2021,119.116705160516
"Region1","IND_FOOD_DSL_001",2022,119.116705160516
"Region1","IND_FOOD_DSL_001",2023,119.116705160516
"Region1","IND_FOOD_DSL_001",2024,119.116705160516
"Region1","IND_FOOD_DSL_001",2025,119.116705160516
"Region1","IND_FOOD_DSL_001",2026,119.116705160516
"Region1","IND_FOOD_DSL_001",2027,119.116705160516
"Region1","IND_FOOD_DSL_001",2028,119.116705160516
"Region1","IND_FOOD_DSL_001",2029,119.116705160516
"Region1","IND_FOOD_DSL_001",2030,119.116705160516
"Region1","IND_FOOD_DSL_001",2031,119.116705160516
"Region1","IND_FOOD_DSL_001",2032,119.116705160516
"Region1","IND_FOOD_DSL_001",2033,119.116705160516
"Region1","IND_FOOD_DSL_001",2034,119.116705160516
"Region1","IND_FOOD_DSL_001",2035,119.116705160516
"Region1","IND_FOOD_ELC_001",2018,101.442640685773
"Region1","IND_FOOD_ELC_001",2019,106.286898716237
"Region1","IND_FOOD_ELC_001",2020,106.329222209235
"Region1","IND_FOOD_ELC_001",2021,106.329222209235
"Region1","IND_FOOD_ELC_001",2022,124.142376100307
"Region1","IND_FOOD_ELC_001",2023,137.331387333674
"Region1","IND_FOOD_ELC_001",2024,137.331387333675
"Region1","IND_FOOD_ELC_001",2025,275.223629309806
"Region1","IND_FOOD_ELC_001",2026,275.223629309806
"Region1","IND_FOOD_ELC_001",2027,452.82951595359
"Region1","IND_FOOD_ELC_001",2028,452.82951595359
"Region1","IND_FOOD_ELC_001",2029,452.82951595359
"Region1","IND_FOOD_ELC_001",2030,452.82951595359
"Region1","IND_FOOD_ELC_001",2031,554.158800362582
"Region1","IND_FOOD_ELC_001",2032,554.158800362582
"Region1","IND_FOOD_ELC_001",2033,554.158800362582
"Region1","IND_FOOD_ELC_001",2034,554.158800362582
"Region1","IND_FOOD_ELC_001",2035,678.162454604786
"Region1","IND_FOOD_NGS_001",2018,61.1903923085847
"Region1","IND_FOOD_NGS_001",2019,61.1903923085847
"Region1","IND_FOOD_NGS_001",2020,68.9587422747048
"Region1","IND_FOOD_NGS_001",2021,76.2849886016159
"Region1","IND_FOOD_NGS_001",2022,76.2849886016159
"Region1","IND_FOOD_NGS_001",2023,86.6685999776033
"Region1","IND_FOOD_NGS_001",2024,119.292670365344
"Region1","IND_FOOD_NGS_001",2025,128.302672171735
"Region1","IND_FOOD_NGS_001",2026,178.230858411675
