REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2018,5.30831033578156
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2019,277.122663624862
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2020,535.917756087273
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2021,571.878868210508
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2022,592.872198553127
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2023,655.702526226344
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2024,676.208828424809
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2025,701.749367160535
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2026,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2027,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2028,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2029,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2030,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2031,736.607707409683
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2032,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2033,537.684527666522
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2034,744.11512862704
"Region1","S1D1B1","BIO_RESPRD","BIO_OIL",2035,697.055351612804
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2018,0.0355332963398144
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2019,42.2637908512393
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2020,132.77102019436
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2021,132.68515042336
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2022,133.476329939232
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2023,132.206235030555
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2024,144.666849782123
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2025,241.482301580014
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2026,241.482301580014
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2027,239.334471664359
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2028,241.482301580014
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2029,164.334660772413
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2030,215.7547648785
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2031,241.263388443048
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2032,76.9512640327887
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2034,44.470744237922
"Region1","S1D1B1","BIO_RESPRD2","BIO_MOLASSE",2035,20.1456386600766
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2018,2.76043179187808
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2019,144.109549466907
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2020,278.68838070061
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2021,297.388907025745
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2022,308.305875482645
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2023,340.978952795811
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2024,351.64265648716
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2025,364.924267894194
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2026,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2027,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2028,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2029,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2030,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2031,383.051329906232
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2032,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2033,279.607138672138
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2034,386.955345099865
"Region1","S1D1B1","BIODSL_PROD_001","BIODSL",2035,362.483282169945
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2018,0.0198954626762679
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2019,23.6639366468305
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2020,74.3398769285329
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2021,74.291797549474
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2022,74.734787200018
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2023,74.0236478334573
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2024,81.0004758018606
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2025,135.208455531923
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2026,135.208455531923
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2027,134.00586319393
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2028,135.208455531923
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2029,92.0126880024706
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2030,120.803339797592
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2031,135.085883786701
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2032,43.0858141281012
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2034,24.8996328319832
"Region1","S1D1B1","BIOETH_PROD_001","BIOGSL",2035,11.2797528891806
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2025,323.421464215615
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2030,581.565838046894
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2031,492.47523188954
"Region1","S1D1B1","COM_CWH_BIO_001","COM_OTH",2034,700.351894949066
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2018,48.474976821348
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2019,43.4364851406182
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2021,48.4749768213453
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2022,53.4613997185261
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2023,53.4613997185261
"Region1","S1D1B1","COM_CWH_DSL_001","COM_OTH",2026,53.4613997185261
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2018,3.07517034431324
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2019,3.07517034431324
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2020,3.07517034431325
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2021,6.27912320522117
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2022,5.45495982378378
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2023,6.27912320522117
"Region1","S1D1B1","COM_CWH_KER_001","COM_OTH",2026,6.27912320522117
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2018,12.7085374361949
"Region1","S1D1B1","COM_CWH_LPG_001","COM_OTH",2021,4.5969784714596
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2018,19.983508044656
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2019,16.7381115961596
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2023,15.068563106961
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2024,7.56491904785581
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2025,5.07215502750275
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2026,12.1731720642064
"Region1","S1D1B1","COM_CWH_NGS_001","COM_OTH",2027,6.45795561757216
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2018,89.3908629441624
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2019,96.8636693255983
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2020,104.963741841914
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2021,113.741841914431
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2022,123.252356780276
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2023,133.560551124003
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2024,144.728063814358
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2025,156.83466279913
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2026,169.94923857868
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2027,184.158810732415
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2028,199.561276287165
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2029,216.247280638144
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2030,234.332849891226
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2031,253.926758520667
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2032,275.163161711385
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2033,298.172588832487
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2034,323.107324147933
"Region1","S1D1B1","COM_EL_APP_001","COM_ELC",2035,350.126903553299
"Region1","S1D1B1","IMP_DSL","DSL",2018,917.746675521844
"Region1","S1D1B1","IMP_DSL","DSL",2019,1688.90400692904
"Region1","S1D1B1","IMP_DSL","DSL",2020,971.637587589576
"Region1","S1D1B1","IMP_DSL","DSL",2021,1346.99404792694
"Region1","S1D1B1","IMP_DSL","DSL",2022,869.533298287138
"Region1","S1D1B1","IMP_DSL","DSL",2023,1347.66535958463
"Region1","S1D1B1","IMP_DSL","DSL",2024,786.874998852508
"Region1","S1D1B1","IMP_DSL","DSL",2025,852.603408406878
"Region1","S1D1B1","IMP_DSL","DSL",2026,1423.29252662592
"Region1","S1D1B1","IMP_DSL","DSL",2027,888.443071571762
"Region1","S1D1B1","IMP_DSL","DSL",2028,1023.11196464352
"Region1","S1D1B1","IMP_DSL","DSL",2029,851.683406127511
"Region1","S1D1B1","IMP_DSL","DSL",2030,867.180252416982
"Region1","S1D1B1","IMP_DSL","DSL",2031,858.38990491924
"Region1","S1D1B1","IMP_DSL","DSL",2032,804.450917857229
"Region1","S1D1B1","IMP_DSL","DSL",2033,779.463712031722
"Region1","S1D1B1","IMP_DSL","DSL",2034,902.83425028989
"Region1","S1D1B1","IMP_DSL","DSL",2035,850.183835206026
"Region1","S1D1B1","IMP_GSL","GSL",2018,721.622566221475
"Region1","S1D1B1","IMP_GSL","GSL",2019,583.335695229779
"Region1","S1D1B1","IMP_GSL","GSL",2020,679.001919856796
"Region1","S1D1B1","IMP_GSL","GSL",2021,683.554762945266
"Region1","S1D1B1","IMP_GSL","GSL",2022,687.541669800162
"Region1","S1D1B1","IMP_GSL","GSL",2023,681.141415501116
"Region1","S1D1B1","IMP_GSL","GSL",2024,743.932867216747
"Region1","S1D1B1","IMP_GSL","GSL",2025,555.762407127691
"Region1","S1D1B1","IMP_GSL","GSL",2026,555.762407127691
"Region1","S1D1B1","IMP_GSL","GSL",2027,550.952037775721
"Region1","S1D1B1","IMP_GSL","GSL",2028,555.762407127691
"Region1","S1D1B1","IMP_GSL","GSL",2029,382.979337009882
"Region1","S1D1B1","IMP_GSL","GSL",2030,498.141944190369
"Region1","S1D1B1","IMP_GSL","GSL",2031,550.242462646804
"Region1","S1D1B1","IMP_GSL","GSL",2032,177.328814012405
"Region1","S1D1B1","IMP_GSL","GSL",2034,99.5985313279328
"Region1","S1D1B1","IMP_GSL","GSL",2035,45.1190115567224
"Region1","S1D1B1","IMP_KER","KER",2018,176.953331276494
"Region1","S1D1B1","IMP_KER","KER",2019,151.212859820029
"Region1","S1D1B1","IMP_KER","KER",2020,235.005026987543
"Region1","S1D1B1","IMP_KER","KER",2021,172.118706008893
"Region1","S1D1B1","IMP_KER","KER",2022,116.631245773727
"Region1","S1D1B1","IMP_KER","KER",2023,296.565201216723
"Region1","S1D1B1","IMP_KER","KER",2024,258.56711250077
"Region1","S1D1B1","IMP_KER","KER",2025,41.1244916714952
"Region1","S1D1B1","IMP_KER","KER",2026,35.3088330588899
"Region1","S1D1B1","IMP_KER","KER",2027,270.80194639504
"Region1","S1D1B1","IMP_KER","KER",2028,259.741857770416
"Region1","S1D1B1","IMP_KER","KER",2029,440.553061917375
"Region1","S1D1B1","IMP_KER","KER",2030,177.247344800101
"Region1","S1D1B1","IMP_KER","KER",2031,171.508735982312
"Region1","S1D1B1","IMP_KER","KER",2032,531.893568293512
"Region1","S1D1B1","IMP_KER","KER",2033,107.902821800475
"Region1","S1D1B1","IMP_KER","KER",2034,67.4209037632319
"Region1","S1D1B1","IMP_KER","KER",2035,39.4563059789898
"Region1","S1D1B1","IMP_LPG","LPG",2018,12.7085374361949
"Region1","S1D1B1","IMP_LPG","LPG",2021,4.5969784714596
"Region1","S1D1B1","IMP_LPG","LPG",2022,648.61737390039
"Region1","S1D1B1","IMP_LPG","LPG",2024,226.280636895456
"Region1","S1D1B1","IMP_LPG","LPG",2029,33.9444394394034
"Region1","S1D1B1","IMP_OIL","OIL",2019,203.087063054391
"Region1","S1D1B1","IMP_OIL","OIL",2020,198.837421515854
"Region1","S1D1B1","IMP_OIL","OIL",2021,131.695238075051
"Region1","S1D1B1","IMP_OIL","OIL",2024,261.647080494827
"Region1","S1D1B1","IMP_OIL","OIL",2025,498.625459667833
"Region1","S1D1B1","IMP_OIL","OIL",2026,80.7437954853682
"Region1","S1D1B1","IMP_OIL","OIL",2027,91.1025505570995
"Region1","S1D1B1","IMP_OIL","OIL",2028,84.0737011465258
"Region1","S1D1B1","IMP_OIL","OIL",2029,122.967869087952
"Region1","S1D1B1","IMP_OIL","OIL",2030,74.1779598483776
"Region1","S1D1B1","IMP_OIL","OIL",2031,77.3441997168252
"Region1","S1D1B1","IMP_OIL","OIL",2032,60.9594487028794
"Region1","S1D1B1","IMP_OIL","OIL",2033,63.4587860996975
"Region1","S1D1B1","IMP_OIL","OIL",2034,53.1510648537975
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2019,77.0195671693736
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2022,87.1141658165817
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2030,170.387152865287
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2032,199.670091059106
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2034,349.971172367237
"Region1","S1D1B1","IND_BIO_AUTOPRD","BIO_AUTOPRD",2035,292.264243155453
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2018,75.1167148964897
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2021,59.4560509677436
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2022,75.1167148964897
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2024,184.985456145615
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2025,184.985456145615
"Region1","S1D1B1","IND_CHEM_BIO_001","IND_CHEM",2026,184.985456145615
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2018,433.722509787511
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2019,786.720550403226
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2020,346.924597214952
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2021,22.724794723852
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2023,786.720550403226
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2024,786.720550403226
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2025,786.720550403226
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2026,786.720550403226
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2027,1022.31800878427
"Region1","S1D1B1","IND_CHEM_COA_001","IND_CHEM",2029,562.115890181668
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2018,69.1565529397141
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2020,69.1565529397141
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2021,69.1565529397141
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2022,69.1565529397141
"Region1","S1D1B1","IND_CHEM_DSL_001","IND_CHEM",2023,69.1565529397141
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2018,82.5458405490549
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2019,121.246857456958
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2020,121.246857456958
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2021,1.16334686371561
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2022,121.246857456958
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2023,1.40890158615894
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2024,121.246857456958
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2025,121.246857456958
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2026,155.397401513159
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2027,38.6722037489738
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2028,174.595842216758
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2029,174.595842216758
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2030,174.595842216758
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2031,203.910086438434
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2033,358.714759375938
"Region1","S1D1B1","IND_CHEM_ELC_001","IND_CHEM",2035,358.714759375938
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2021,773.478412624413
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2022,317.44193845647
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2023,773.478412624413
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2025,773.478412624413
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2026,47.1563817318498
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2029,374.088672848929
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2031,449.196891379344
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2032,505.942149844541
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2033,793.879951567887
"Region1","S1D1B1","IND_CHEM_NGS_001","IND_CHEM",2034,1138.08498344652
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2018,1195.36798837322
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2019,1195.36798837322
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2020,1810.229610943
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2022,1614.07336625684
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2023,572.203660037692
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2025,2277.21666234228
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2026,1270.49564129247
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2027,2277.21666234228
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2028,2277.21666234228
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2029,2833.19629451665
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2031,2833.19629451665
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2034,2833.19629451665
"Region1","S1D1B1","IND_CMNT_COA_001","IND_CMNT",2035,2661.63415062688
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2018,15.5543724475128
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2019,15.5543724475128
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2022,15.5543724475128
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2023,15.5543724475128
"Region1","S1D1B1","IND_CMNT_DSL_001","IND_CMNT",2024,15.5543724475128
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2018,52.6084348047538
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2019,52.6084348047538
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2020,44.297709394301
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2021,52.6084348047538
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2023,52.6084348047538
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2025,52.6084348047538
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2027,54.4594322299981
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2028,54.4594322299981
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2031,58.6926863816909
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2033,58.6926863816909
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2034,58.6926863816909
"Region1","S1D1B1","IND_CMNT_ELC_001","IND_CMNT",2035,68.1719543786646
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2020,353.030516735623
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2022,353.030516735623
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2024,136.968854921688
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2026,366.546394847235
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2027,427.961894191004
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2028,179.187571724324
"Region1","S1D1B1","IND_CMNT_NGS_001","IND_CMNT",2035,641.475086480976
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2018,174.717892003867
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2019,29.1548433115789
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2020,174.717892003867
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2021,174.717892003867
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2022,184.626827450337
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2024,282.569355021543
"Region1","S1D1B1","IND_FOOD_BIO_001","IND_FOOD",2025,282.569355021543
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2018,363.664878631859
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2019,12.4655981351069
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2020,692.583646073854
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2022,692.583646073854
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2023,902.422531665458
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2024,1723.07187369739
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2025,1817.76513819352
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2027,1404.87796167863
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2028,3710.28171292445
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2034,2546.03844794061
"Region1","S1D1B1","IND_FOOD_COA_001","IND_FOOD",2035,2694.85389829747
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2018,119.6266648253
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2019,150.185730395309
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2023,181.709773792088
"Region1","S1D1B1","IND_FOOD_DSL_001","IND_FOOD",2026,184.710141581372
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2018,110.216316336362
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2019,125.102118511851
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2020,125.102118511851
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2021,125.102118511851
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2023,67.5342085209497
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2025,106.846413597092
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2026,125.15441936682
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2034,388.860338738472
"Region1","S1D1B1","IND_FOOD_ELC_001","IND_FOOD",2035,678.162454604786
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2019,138.171840539945
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2023,133.373823312995
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2024,354.938590459046
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2025,354.938590459046
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2026,41.6915995961017
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2027,354.938590459046
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2028,242.473190741403
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2030,354.938590459046
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2031,354.938590459046
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2034,203.396847555596
"Region1","S1D1B1","IND_FOOD_NGS_001","IND_FOOD",2035,354.938590459046
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2019,154.039134338747
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2022,174.228331633163
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2030,340.774305730573
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2032,399.340182118212
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2034,699.942344734474
"Region1","S1D1B1","IND_OTH_BIO","IND_OTH",2035,584.528486310905
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2018,608.880314819693
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2019,772.425564633555
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2023,1134.79349229748
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2025,1383.43012820522
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2026,1383.43012820522
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2030,191.162447773746
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2031,313.849086642493
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2032,439.14118961566
"Region1","S1D1B1","IND_OTH_COA_001","IND_OTH",2035,1449.8254069967
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2018,173.485096609661
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2019,173.485096609661
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2020,173.485096609661
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2021,137.316158846588
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2023,173.485096609661
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2026,77.941306589507
"Region1","S1D1B1","IND_OTH_DSL_001","IND_OTH",2028,125.422930986433
