REGION,TECHNOLOGY,YEAR,VALUE
"Region1","RES_CWH_BIO_001",2019,466.704803086
"Region1","RES_CWH_BIO_001",2020,523.325352986
"Region1","RES_CWH_BIO_001",2021,580.861232286
"Region1","RES_CWH_BIO_001",2022,639.343535687
"Region1","RES_CWH_BIO_001",2023,698.804414847
"Region1","RES_CWH_BIO_001",2024,602.993711392373
"Region1","RES_CWH_BIO_001",2025,600.798328531256
"Region1","RES_CWH_BIO_001",2026,595.220451691463
"Region1","RES_CWH_BIO_001",2027,585.80783398777
"Region1","RES_CWH_BIO_001",2028,725.012777959697
"Region1","RES_CWH_BIO_001",2029,720.178920636334
"Region1","RES_CWH_BIO_001",2030,714.591268396098
"Region1","RES_CWH_BIO_001",2031,687.236490084856
"Region1","RES_CWH_BIO_001",2032,680.050869954128
"Region1","RES_CWH_BIO_001",2033,689.912791514412
"Region1","RES_CWH_BIO_001",2034,689.568098671991
"Region1","RES_CWH_BIO_001",2035,677.773150256
"Region1","RES_CWH_EL_001",2018,163.0878282
"Region1","RES_CWH_EL_001",2019,149.4971758
"Region1","RES_CWH_EL_001",2020,135.9065235
"Region1","RES_CWH_EL_001",2021,122.3158711
"Region1","RES_CWH_EL_001",2022,108.7252188
"Region1","RES_CWH_EL_001",2023,95.13456644
"Region1","RES_CWH_EL_001",2024,237.827315600626
"Region1","RES_CWH_EL_001",2025,287.950936112744
"Region1","RES_CWH_EL_001",2026,342.538782903538
"Region1","RES_CWH_EL_001",2027,402.07985145923
"Region1","RES_CWH_EL_001",2028,314.159833337303
"Region1","RES_CWH_EL_001",2029,371.474381512667
"Region1","RES_CWH_EL_001",2030,430.779109603902
"Region1","RES_CWH_EL_001",2031,497.043630915144
"Region1","RES_CWH_EL_001",2032,544.460810045872
"Region1","RES_CWH_EL_001",2033,576.197167485588
"Region1","RES_CWH_EL_001",2034,607.471742852136
"Region1","RES_CWH_EL_001",2035,589.923690574844
"Region1","RES_CWH_KER_001",2018,19.67690101
"Region1","RES_CWH_KER_001",2019,18.03715926
"Region1","RES_CWH_KER_001",2020,16.39741751
"Region1","RES_CWH_KER_001",2021,14.75767576
"Region1","RES_CWH_KER_001",2022,13.11793401
"Region1","RES_CWH_KER_001",2023,11.47819226
"Region1","RES_CWH_KER_001",2024,9.838450505
"Region1","RES_CWH_KER_001",2025,8.198708754
"Region1","RES_CWH_KER_001",2026,6.558967003
"Region1","RES_CWH_KER_001",2027,4.919225252
"Region1","RES_CWH_KER_001",2028,3.279483502
"Region1","RES_CWH_KER_001",2029,1.639741751
"Region1","RES_CWH_LPG_001",2018,172.8967338
"Region1","RES_CWH_LPG_001",2019,158.4886726
"Region1","RES_CWH_LPG_001",2020,144.0806115
"Region1","RES_CWH_LPG_001",2021,129.6725503
"Region1","RES_CWH_LPG_001",2022,115.2644892
"Region1","RES_CWH_LPG_001",2023,100.856428
"Region1","RES_CWH_LPG_001",2024,86.4483669
"Region1","RES_CWH_LPG_001",2025,72.04030575
"Region1","RES_CWH_LPG_001",2026,57.6322446
"Region1","RES_CWH_LPG_001",2027,43.22418345
"Region1","RES_CWH_LPG_001",2028,28.8161223
"Region1","RES_CWH_LPG_001",2029,14.40806115
"Region1","RES_CWH_NGS_001",2018,0.454991405
"Region1","RES_CWH_NGS_001",2019,0.417075454
"Region1","RES_CWH_NGS_001",2020,0.379159504
"Region1","RES_CWH_NGS_001",2021,0.341243554000024
"Region1","RES_CWH_NGS_001",2022,0.303327603
"Region1","RES_CWH_NGS_001",2023,0.265411653
"Region1","RES_CWH_NGS_001",2024,0.227495702000033
"Region1","RES_CWH_NGS_001",2025,0.189579752
"Region1","RES_CWH_NGS_001",2026,0.151663802
"Region1","RES_CWH_NGS_001",2027,0.113747851
"Region1","RES_CWH_NGS_001",2028,0.075831901
"Region1","RES_CWH_NGS_001",2029,0.0379159499999757
"Region1","RES_CWH_NGS_001",2034,12.0815434758735
"Region1","RES_CWH_NGS_001",2035,85.8971261691553
"Region1","RES_EL_APP_001",2018,228.43
"Region1","RES_EL_APP_001",2019,251.93
"Region1","RES_EL_APP_001",2020,277.85
"Region1","RES_EL_APP_001",2021,306.44
"Region1","RES_EL_APP_001",2022,337.96
"Region1","RES_EL_APP_001",2023,372.73
"Region1","RES_EL_APP_001",2024,411.07
"Region1","RES_EL_APP_001",2025,453.36
"Region1","RES_EL_APP_001",2026,500
"Region1","RES_EL_APP_001",2027,551.44
"Region1","RES_EL_APP_001",2028,608.17
"Region1","RES_EL_APP_001",2029,670.74
"Region1","RES_EL_APP_001",2030,739.74
"Region1","RES_EL_APP_001",2031,815.84
"Region1","RES_EL_APP_001",2032,899.77
"Region1","RES_EL_APP_001",2033,992.34
"Region1","RES_EL_APP_001",2034,1094.43
"Region1","RES_EL_APP_001",2035,1207.02
"Region1","TRA_BUS",2018,1676721.822
"Region1","TRA_BUS",2019,1756786.464
"Region1","TRA_BUS",2020,1843832.604
"Region1","TRA_BUS",2021,1935186.071
"Region1","TRA_BUS",2022,2031059.746
"Region1","TRA_BUS",2023,2131677.016
"Region1","TRA_BUS",2024,2237272.297
"Region1","TRA_BUS",2025,2348091.577
"Region1","TRA_BUS",2026,2464392.982
"Region1","TRA_BUS",2027,2586447.382
"Region1","TRA_BUS",2028,2714539.013
"Region1","TRA_BUS",2029,2848966.14
"Region1","TRA_BUS",2030,2990041.746
"Region1","TRA_BUS",2031,3138094.257
"Region1","TRA_BUS",2032,3293468.31
"Region1","TRA_BUS",2033,3456525.541
"Region1","TRA_BUS",2034,3627645.432
"Region1","TRA_BUS",2035,3807226.2122
"Region1","TRA_BUS_BIODSL_001",2018,1056721.822
"Region1","TRA_BUS_BIODSL_001",2019,1519531.41124
"Region1","TRA_BUS_BIODSL_001",2020,1837938.1935
"Region1","TRA_BUS_BIODSL_001",2021,1921167.07304
"Region1","TRA_BUS_BIODSL_001",2022,2003869.75701133
"Region1","TRA_BUS_BIODSL_001",2023,2075562.02806
"Region1","TRA_BUS_BIODSL_001",2024,2142033.42184
"Region1","TRA_BUS_BIODSL_001",2025,2192756.51206
"Region1","TRA_BUS_BIODSL_001",2026,2216693.55442
"Region1","TRA_BUS_BIODSL_001",2027,2196706.85995
"Region1","TRA_BUS_BIODSL_001",2028,2221532.6808
"Region1","TRA_BUS_BIODSL_001",2029,2158807.46308813
"Region1","TRA_BUS_BIODSL_001",2030,2086302.2912972
"Region1","TRA_BUS_BIODSL_001",2031,1996738.95557594
"Region1","TRA_BUS_BIODSL_001",2032,1928863.90224287
"Region1","TRA_BUS_BIODSL_001",2033,1860681.29961521
"Region1","TRA_BUS_BIODSL_001",2034,1719258.73414958
"Region1","TRA_BUS_BIODSL_001",2035,1596598.1628
"Region1","TRA_BUS_DSL_001",2018,620000
"Region1","TRA_BUS_DSL_001",2019,235336.8446
"Region1","TRA_BUS_ELC_001",2019,1918.20816
"Region1","TRA_BUS_ELC_001",2020,5894.4105
"Region1","TRA_BUS_ELC_001",2021,14018.9979600001
"Region1","TRA_BUS_ELC_001",2022,27189.9889886708
"Region1","TRA_BUS_ELC_001",2023,56114.98794
"Region1","TRA_BUS_ELC_001",2024,95238.87516
"Region1","TRA_BUS_ELC_001",2025,155335.06494
"Region1","TRA_BUS_ELC_001",2026,247699.42758
"Region1","TRA_BUS_ELC_001",2027,389740.52205
"Region1","TRA_BUS_ELC_001",2028,493006.3322
"Region1","TRA_BUS_ELC_001",2029,690158.67691187
"Region1","TRA_BUS_ELC_001",2030,903739.454702797
"Region1","TRA_BUS_ELC_001",2031,1141355.30142406
"Region1","TRA_BUS_ELC_001",2032,1364604.40775713
"Region1","TRA_BUS_ELC_001",2033,1595844.24138479
"Region1","TRA_BUS_ELC_001",2034,1908386.69785042
"Region1","TRA_BUS_ELC_001",2035,2210628.0494
"Region1","TRA_CAR",2018,365428.9603
"Region1","TRA_CAR",2019,382878.4492
"Region1","TRA_CAR",2020,399220.0611
"Region1","TRA_CAR",2021,416249.3074
"Region1","TRA_CAR",2022,433994.5971
"Region1","TRA_CAR",2023,452485.4846
"Region1","TRA_CAR",2024,471752.714
"Region1","TRA_CAR",2025,491828.2652
"Region1","TRA_CAR",2026,512745.4026
"Region1","TRA_CAR",2027,534538.7237
"Region1","TRA_CAR",2028,557244.2117
"Region1","TRA_CAR",2029,580899.2881
"Region1","TRA_CAR",2030,605542.8686
"Region1","TRA_CAR",2031,631215.4199
"Region1","TRA_CAR",2032,657959.0198
"Region1","TRA_CAR",2033,685817.4182
"Region1","TRA_CAR",2034,714836.1008
"Region1","TRA_CAR",2035,745062.3559
"Region1","TRA_CAR_BIODSL_001",2018,16628.9602999999
"Region1","TRA_CAR_BIODSL_001",2019,25488.4509
"Region1","TRA_CAR_BIODSL_001",2020,34161.5835
"Region1","TRA_CAR_BIODSL_001",2021,51630.8364
"Region1","TRA_CAR_BIODSL_001",2022,74204.5788
"Region1","TRA_CAR_BIODSL_001",2023,109385.0604
"Region1","TRA_CAR_BIODSL_001",2024,152606.7378
"Region1","TRA_CAR_BIODSL_001",2025,196554.3426
"Region1","TRA_CAR_BIODSL_001",2026,195031.4949
"Region1","TRA_CAR_BIODSL_001",2027,193509.6471
"Region1","TRA_CAR_BIODSL_001",2028,191986.7994
"Region1","TRA_CAR_BIODSL_001",2029,190464.9516
"Region1","TRA_CAR_BIODSL_001",2030,184152.5829
"Region1","TRA_CAR_BIODSL_001",2031,179363.0619
"Region1","TRA_CAR_BIODSL_001",2032,170004.9978
"Region1","TRA_CAR_BIODSL_001",2033,182200.435825528
"Region1","TRA_CAR_BIODSL_001",2034,194078.91395045
"Region1","TRA_CAR_BIODSL_001",2035,189810.932890008
"Region1","TRA_CAR_BIOGSL_001",2019,178296.50944
"Region1","TRA_CAR_BIOGSL_001",2020,327184.06542
"Region1","TRA_CAR_BIOGSL_001",2021,304439.58949
"Region1","TRA_CAR_BIOGSL_001",2022,289972.60074
"Region1","TRA_CAR_BIOGSL_001",2023,263495.3855
"Region1","TRA_CAR_BIOGSL_001",2024,229598.03189
"Region1","TRA_CAR_BIOGSL_001",2025,163303.62095
"Region1","TRA_CAR_BIOGSL_001",2026,166802.973258873
"Region1","TRA_CAR_BIOGSL_001",2027,179670.087068873
"Region1","TRA_CAR_BIOGSL_001",2028,196607.767771387
"Region1","TRA_CAR_BIOGSL_001",2029,213734.090008218
"Region1","TRA_CAR_BIOGSL_001",2030,227562.453377873
"Region1","TRA_CAR_BIOGSL_001",2031,265574.407926772
"Region1","TRA_CAR_BIOGSL_001",2032,266263.940338
"Region1","TRA_CAR_DSL_001",2018,1800
"Region1","TRA_CAR_DSL_001",2019,836.9163
"Region1","TRA_CAR_ELC_001",2021,3313.76859
"Region1","TRA_CAR_ELC_001",2022,3313.76859
"Region1","TRA_CAR_ELC_001",2023,3313.76859
"Region1","TRA_CAR_ELC_001",2024,3313.76859
"Region1","TRA_CAR_ELC_001",2025,35631.63648
"Region1","TRA_CAR_ELC_001",2026,44299.3966611272
"Region1","TRA_CAR_ELC_001",2027,44299.3966611269
"Region1","TRA_CAR_ELC_001",2028,40959.6148086135
"Region1","TRA_CAR_ELC_001",2029,38189.8989117826
"Region1","TRA_CAR_ELC_001",2030,44299.3966611269
"Region1","TRA_CAR_ELC_001",2031,41194.8698322285
"Region1","TRA_CAR_ELC_001",2032,80616.7004109999
"Region1","TRA_CAR_ELC_001",2033,366467.808663472
"Region1","TRA_CAR_ELC_001",2034,377804.89350855
"Region1","TRA_CAR_ELC_001",2035,406254.434198992
"Region1","TRA_CAR_GSL_001",2018,347000
"Region1","TRA_CAR_GSL_001",2019,159097.88862
"Region1","TRA_CAR_HYB_001",2019,9579.34197
"Region1","TRA_CAR_HYB_001",2020,18937.20609
"Region1","TRA_CAR_HYB_001",2021,28432.55646
"Region1","TRA_CAR_HYB_001",2022,28432.55646
"Region1","TRA_CAR_HYB_001",2023,28432.55646
"Region1","TRA_CAR_HYB_001",2024,28432.55646
"Region1","TRA_CAR_HYB_001",2025,28432.55646
"Region1","TRA_CAR_HYB_001",2026,28432.55646
"Region1","TRA_CAR_HYB_001",2027,28432.55646
"Region1","TRA_CAR_HYB_001",2028,28432.55646
"Region1","TRA_CAR_HYB_001",2029,28432.55646
"Region1","TRA_CAR_HYB_001",2030,28432.55646
"Region1","TRA_CAR_HYB_001",2031,18853.21449
"Region1","TRA_CAR_HYB_001",2032,9495.35037
"Region1","TRA_CAR_NGS_001",2019,9579.34197
"Region1","TRA_CAR_NGS_001",2020,18937.20609
"Region1","TRA_CAR_NGS_001",2021,28432.55646
"Region1","TRA_CAR_NGS_001",2022,38071.09251
"Region1","TRA_CAR_NGS_001",2023,47858.71365
"Region1","TRA_CAR_NGS_001",2024,57801.61926
"Region1","TRA_CAR_NGS_001",2025,67906.10871
"Region1","TRA_CAR_NGS_001",2026,78178.98132
"Region1","TRA_CAR_NGS_001",2027,88627.03641
"Region1","TRA_CAR_NGS_001",2028,99257.47326
"Region1","TRA_CAR_NGS_001",2029,110077.79112
"Region1","TRA_CAR_NGS_001",2030,121095.879201
"Region1","TRA_CAR_NGS_001",2031,126229.865751
"Region1","TRA_CAR_NGS_001",2032,131578.030881
"Region1","TRA_CAR_NGS_001",2033,137149.173711
"Region1","TRA_CAR_NGS_001",2034,142952.293341
"Region1","TRA_CAR_NGS_001",2035,148996.988811
"Region1","TRA_MCY",2018,823745.0739
"Region1","TRA_MCY",2019,863079.4784
"Region1","TRA_MCY",2020,899916.5213
"Region1","TRA_MCY",2021,938303.6205
"Region1","TRA_MCY",2022,978304.8153
"Region1","TRA_MCY",2023,1019986.727
"Region1","TRA_MCY",2024,1063418.657
"Region1","TRA_MCY",2025,1108672.696
"Region1","TRA_MCY",2026,1155823.827
"Region1","TRA_MCY",2027,1204950.04
"Region1","TRA_MCY",2028,1256132.448
"Region1","TRA_MCY",2029,1309455.405
"Region1","TRA_MCY",2030,1365006.634
"Region1","TRA_MCY",2031,1422877.356
"Region1","TRA_MCY",2032,1483162.421
"Region1","TRA_MCY",2033,1545960.45
"Region1","TRA_MCY",2034,1611373.976
"Region1","TRA_MCY",2035,1679509.596
"Region1","TRA_MCY_001",2018,823000
"Region1","TRA_MCY_001",2019,257764.557240106
"Region1","TRA_MCY_BIOGSL_001",2018,745.073900000036
"Region1","TRA_MCY_BIOGSL_001",2019,604098.042859894
"Region1","TRA_MCY_BIOGSL_001",2020,896315.58143
"Region1","TRA_MCY_BIOGSL_001",2021,929872.76367
"Region1","TRA_MCY_BIOGSL_001",2022,960084.83748
"Region1","TRA_MCY_BIOGSL_001",2023,986881.43786
"Region1","TRA_MCY_BIOGSL_001",2024,1007670.53237
"Region1","TRA_MCY_BIOGSL_001",2025,1018468.247347
"Region1","TRA_MCY_BIOGSL_001",2026,1013166.79413
"Region1","TRA_MCY_BIOGSL_001",2027,982414.255804
"Region1","TRA_MCY_BIOGSL_001",2028,936385.333670472
"Region1","TRA_MCY_BIOGSL_001",2029,832673.28798
"Region1","TRA_MCY_BIOGSL_001",2030,720362.50486
"Region1","TRA_MCY_BIOGSL_001",2031,603222.92964
"Region1","TRA_MCY_BIOGSL_001",2032,482761.37111
"Region1","TRA_MCY_BIOGSL_001",2033,358814.07651
"Region1","TRA_MCY_BIOGSL_001",2034,233119.31525
"Region1","TRA_MCY_BIOGSL_001",2035,105605.102189999
"Region1","TRA_MCY_EL_001",2019,1216.8783
"Region1","TRA_MCY_EL_001",2020,3600.93987
"Region1","TRA_MCY_EL_001",2021,8430.85683
"Region1","TRA_MCY_EL_001",2022,18219.97782
"Region1","TRA_MCY_EL_001",2023,33105.28914
"Region1","TRA_MCY_EL_001",2024,55748.12463
"Region1","TRA_MCY_EL_001",2025,90204.448653
"Region1","TRA_MCY_EL_001",2026,142657.03287
"Region1","TRA_MCY_EL_001",2027,222535.784196
"Region1","TRA_MCY_EL_001",2028,319747.114329528
"Region1","TRA_MCY_EL_001",2029,476782.11702
"Region1","TRA_MCY_EL_001",2030,644644.12914
"Region1","TRA_MCY_EL_001",2031,819654.42636
"Region1","TRA_MCY_EL_001",2032,1000401.04989
"Region1","TRA_MCY_EL_001",2033,1187146.37349
"Region1","TRA_MCY_EL_001",2034,1378254.66075
"Region1","TRA_MCY_EL_001",2035,1573904.49381
"Region1","TRA_PLANE_FREIGHT_001",2018,1183.59
"Region1","TRA_PLANE_FREIGHT_001",2019,1146.61
"Region1","TRA_PLANE_FREIGHT_001",2020,1109.62
"Region1","TRA_PLANE_FREIGHT_001",2021,1376.45069252184
"Region1","TRA_PLANE_FREIGHT_001",2022,1087.26392475026
"Region1","TRA_PLANE_FREIGHT_001",2023,998.66
"Region1","TRA_PLANE_FREIGHT_001",2024,961.67
"Region1","TRA_PLANE_FREIGHT_001",2025,924.68
"Region1","TRA_PLANE_FREIGHT_001",2026,1744.25633302325
"Region1","TRA_PLANE_FREIGHT_001",2027,850.71
"Region1","TRA_PLANE_FREIGHT_001",2028,1651.91612201454
"Region1","TRA_PLANE_FREIGHT_001",2029,2389.752814
"Region1","TRA_PLANE_FREIGHT_001",2030,739.75
"Region1","TRA_PLANE_FREIGHT_001",2031,702.76
"Region1","TRA_PLANE_FREIGHT_001",2032,665.77
"Region1","TRA_PLANE_FREIGHT_001",2033,628.78
"Region1","TRA_PLANE_FREIGHT_001",2034,591.8
"Region1","TRA_PLANE_FREIGHT_001",2035,554.81
"Region1","TRA_PLANE_FREIGHT_BIO_001",2018,0.00464600000024105
"Region1","TRA_PLANE_FREIGHT_BIO_001",2019,115.054549
"Region1","TRA_PLANE_FREIGHT_BIO_001",2020,235.263943
"Region1","TRA_PLANE_FREIGHT_BIO_001",2021,57.1417954781852
"Region1","TRA_PLANE_FREIGHT_BIO_001",2022,440.888323249739
"Region1","TRA_PLANE_FREIGHT_BIO_001",2023,630.28917
"Region1","TRA_PLANE_FREIGHT_BIO_001",2024,774.724658
"Region1","TRA_PLANE_FREIGHT_BIO_001",2025,926.247249
"Region1","TRA_PLANE_FREIGHT_BIO_001",2026,228.758077976754
"Region1","TRA_PLANE_FREIGHT_BIO_001",2027,1252.444441
"Region1","TRA_PLANE_FREIGHT_BIO_001",2028,589.962385985457
"Region1","TRA_PLANE_FREIGHT_BIO_001",2030,1807.63091
"Region1","TRA_PLANE_FREIGHT_BIO_001",2031,2012.646155
"Region1","TRA_PLANE_FREIGHT_BIO_001",2032,2228.744345
"Region1","TRA_PLANE_FREIGHT_BIO_001",2033,2456.656511
"Region1","TRA_PLANE_FREIGHT_BIO_001",2034,2697.151903
"Region1","TRA_PLANE_FREIGHT_BIO_001",2035,2951.081171
"Region1","TRA_PLANE_PSNG_001",2018,122128.043
"Region1","TRA_PLANE_PSNG_001",2019,122128.043
"Region1","TRA_PLANE_PSNG_001",2020,122128.043
"Region1","TRA_PLANE_PSNG_001",2021,110678.5389
"Region1","TRA_PLANE_PSNG_001",2022,106862.0376
"Region1","TRA_PLANE_PSNG_001",2023,103045.5362
"Region1","TRA_PLANE_PSNG_001",2024,155361.207621429
"Region1","TRA_PLANE_PSNG_001",2025,117219.867988748
"Region1","TRA_PLANE_PSNG_001",2026,129465.236966734
"Region1","TRA_PLANE_PSNG_001",2027,87779.53088
"Region1","TRA_PLANE_PSNG_001",2028,135336.052271983
"Region1","TRA_PLANE_PSNG_001",2029,190262.061178401
"Region1","TRA_PLANE_PSNG_001",2030,89585.9191622212
"Region1","TRA_PLANE_PSNG_001",2031,89509.3019531374
"Region1","TRA_PLANE_PSNG_001",2032,68697.02416
"Region1","TRA_PLANE_PSNG_001",2033,64880.52282
"Region1","TRA_PLANE_PSNG_001",2034,61064.02148
"Region1","TRA_PLANE_PSNG_001",2035,57247.52014
"Region1","TRA_PLANE_PSNG_BIO_001",2019,7935.67259999994
"Region1","TRA_PLANE_PSNG_BIO_001",2020,16386.9916999991
"Region1","TRA_PLANE_PSNG_BIO_001",2021,36836.9673
"Region1","TRA_PLANE_PSNG_BIO_001",2022,50238.7753999997
"Region1","TRA_PLANE_PSNG_BIO_001",2023,64263.4206
"Region1","TRA_PLANE_PSNG_BIO_001",2024,22819.2006785706
"Region1","TRA_PLANE_PSNG_BIO_001",2025,72538.4004112524
"Region1","TRA_PLANE_PSNG_BIO_001",2026,72623.2011332666
"Region1","TRA_PLANE_PSNG_BIO_001",2027,127440.27032
"Region1","TRA_PLANE_PSNG_BIO_001",2028,93868.3657280164
"Region1","TRA_PLANE_PSNG_BIO_001",2029,53835.6703215994
"Region1","TRA_PLANE_PSNG_BIO_001",2030,170372.867937779
"Region1","TRA_PLANE_PSNG_BIO_001",2031,187341.165146863
"Region1","TRA_PLANE_PSNG_BIO_001",2032,226142.71564
"Region1","TRA_PLANE_PSNG_BIO_001",2033,249117.40208
"Region1","TRA_PLANE_PSNG_BIO_001",2034,273336.95482
"Region1","TRA_PLANE_PSNG_BIO_001",2035,298882.26306
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2033,7.94785672513141
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2034,8260.41508000002
"Region1","TRA_RLW_FREIGHT_BIODSL_001",2035,105751.0085
"Region1","TRA_RLW_FREIGHT_DSL_001",2018,9065.64896
"Region1","TRA_RLW_FREIGHT_DSL_001",2019,9349.390428
"Region1","TRA_RLW_FREIGHT_DSL_001",2020,13202.31161
"Region1","TRA_RLW_FREIGHT_DSL_001",2021,17287.2557
"Region1","TRA_RLW_FREIGHT_DSL_001",2022,21614.9722999998
"Region1","TRA_RLW_FREIGHT_DSL_001",2023,26196.65659
"Region1","TRA_RLW_FREIGHT_DSL_001",2024,31043.9669
"Region1","TRA_RLW_FREIGHT_DSL_001",2025,36169.0423999999
"Region1","TRA_RLW_FREIGHT_DSL_001",2026,41584.5219000002
"Region1","TRA_RLW_FREIGHT_DSL_001",2027,47303.56335
"Region1","TRA_RLW_FREIGHT_DSL_001",2028,53339.8638999998
"Region1","TRA_RLW_FREIGHT_DSL_001",2029,59707.6806000002
"Region1","TRA_RLW_FREIGHT_DSL_001",2030,66421.8522999999
"Region1","TRA_RLW_FREIGHT_DSL_001",2031,73497.822
"Region1","TRA_RLW_FREIGHT_DSL_001",2032,80951.65938
"Region1","TRA_RLW_FREIGHT_DSL_001",2033,88792.1401432749
"Region1","TRA_RLW_FREIGHT_DSL_001",2034,88800.088
"Region1","TRA_RLW_PSNG_DSL_001",2018,7413.586555
"Region1","TRA_RLW_PSNG_DSL_001",2019,7181.911975
"Region1","TRA_RLW_PSNG_DSL_001",2020,6950.237395
"Region1","TRA_RLW_PSNG_DSL_001",2021,6718.56281500001
"Region1","TRA_RLW_PSNG_DSL_001",2022,6486.888235
"Region1","TRA_RLW_PSNG_DSL_001",2023,6255.213656
"Region1","TRA_RLW_PSNG_DSL_001",2024,6023.539076
"Region1","TRA_RLW_PSNG_DSL_001",2025,5791.864496
"Region1","TRA_RLW_PSNG_DSL_001",2026,5560.189916
"Region1","TRA_RLW_PSNG_DSL_001",2027,5328.515336
"Region1","TRA_RLW_PSNG_DSL_001",2028,5096.840756
"Region1","TRA_RLW_PSNG_DSL_001",2029,4865.166177
"Region1","TRA_RLW_PSNG_DSL_001",2030,4633.491597
"Region1","TRA_RLW_PSNG_DSL_001",2031,4401.817017
"Region1","TRA_RLW_PSNG_DSL_001",2032,4170.142437
"Region1","TRA_RLW_PSNG_DSL_001",2033,3938.467857
"Region1","TRA_RLW_PSNG_DSL_001",2034,3706.793277
"Region1","TRA_RLW_PSNG_DSL_001",2035,3475.118698
"Region1","TRA_RLW_PSNG_ELC_001",2018,20044.153245
"Region1","TRA_RLW_PSNG_ELC_001",2019,21586.9544250007
"Region1","TRA_RLW_PSNG_ELC_001",2020,26350.7162049999
"Region1","TRA_RLW_PSNG_ELC_001",2021,31481.7042849998
"Region1","TRA_RLW_PSNG_ELC_001",2022,37004.6513649998
"Region1","TRA_RLW_PSNG_ELC_001",2023,42945.820744
"Region1","TRA_RLW_PSNG_ELC_001",2024,49333.0899239998
"Region1","TRA_RLW_PSNG_ELC_001",2025,56196.0413040005
"Region1","TRA_RLW_PSNG_ELC_001",2026,63566.0694839997
"Region1","TRA_RLW_PSNG_ELC_001",2027,71476.4789639992
"Region1","TRA_RLW_PSNG_ELC_001",2028,79962.601544
"Region1","TRA_RLW_PSNG_ELC_001",2029,89061.9107230002
"Region1","TRA_RLW_PSNG_ELC_001",2030,98814.1448030006
"Region1","TRA_RLW_PSNG_ELC_001",2031,109261.440083001
"Region1","TRA_RLW_PSNG_ELC_001",2032,120448.466763
"Region1","TRA_RLW_PSNG_ELC_001",2033,132422.577943002
"Region1","TRA_RLW_PSNG_ELC_001",2034,145233.962922999
"Region1","TRA_RLW_PSNG_ELC_001",2035,158935.780202
"Region1","TRA_SHIP_FREIGHT_001",2018,820321.3042
"Region1","TRA_SHIP_FREIGHT_001",2019,868889.9643
"Region1","TRA_SHIP_FREIGHT_001",2020,920334.2229
"Region1","TRA_SHIP_FREIGHT_001",2021,868889.9643
"Region1","TRA_SHIP_FREIGHT_001",2022,1032540.637
"Region1","TRA_SHIP_FREIGHT_001",2023,1023051.226
"Region1","TRA_SHIP_FREIGHT_001",2024,1097600.76926986
"Region1","TRA_SHIP_FREIGHT_001",2025,1183184.58677408
"Region1","TRA_SHIP_FREIGHT_001",2026,1270442.06151605
"Region1","TRA_SHIP_FREIGHT_001",2027,1376610.589
"Region1","TRA_SHIP_FREIGHT_001",2028,1458115.398
"Region1","TRA_SHIP_FREIGHT_001",2029,1148894.81332711
"Region1","TRA_SHIP_FREIGHT_001",2030,1228688.92612453
"Region1","TRA_SHIP_FREIGHT_001",2031,980917.372075544
"Region1","TRA_SHIP_FREIGHT_001",2032,807738.594261864
"Region1","TRA_SHIP_FREIGHT_001",2033,755623.571468918
"Region1","TRA_SHIP_FREIGHT_001",2034,410160.6521
"Region1","TRA_SHIP_FREIGHT_001",2035,1462315.11702248
"Region1","TRA_SHIP_FREIGHT_BIO_001",2021,105934.371
"Region1","TRA_SHIP_FREIGHT_BIO_001",2023,70622.9139999999
"Region1","TRA_SHIP_FREIGHT_BIO_001",2024,60826.397730137
"Region1","TRA_SHIP_FREIGHT_BIO_001",2025,43829.4322259226
"Region1","TRA_SHIP_FREIGHT_BIO_001",2026,29219.6214839484
"Region1","TRA_SHIP_FREIGHT_BIO_001",2029,395551.039672892
"Region1","TRA_SHIP_FREIGHT_BIO_001",2030,407198.737875466
"Region1","TRA_SHIP_FREIGHT_BIO_001",2031,751826.086924456
"Region1","TRA_SHIP_FREIGHT_BIO_001",2032,1027595.18773814
"Region1","TRA_SHIP_FREIGHT_BIO_001",2033,1188374.58653108
"Region1","TRA_SHIP_FREIGHT_BIO_001",2034,1648935.5599
"Region1","TRA_SHIP_FREIGHT_BIO_001",2035,718693.744977522
"Region1","TRA_SHIP_PSNG_001",2018,32053.25165
"Region1","TRA_SHIP_PSNG_001",2019,34356.87846
"Region1","TRA_SHIP_PSNG_001",2020,36826.06402
"Region1","TRA_SHIP_PSNG_001",2021,39472.70684
"Region1","TRA_SHIP_PSNG_001",2022,42309.560550002
"Region1","TRA_SHIP_PSNG_001",2023,45350.29536
"Region1","TRA_SHIP_PSNG_001",2024,48609.56394
"Region1","TRA_SHIP_PSNG_001",2025,52103.07205
"Region1","TRA_SHIP_PSNG_001",2026,55847.65419
"Region1","TRA_SHIP_PSNG_001",2027,59861.3547299978
"Region1","TRA_SHIP_PSNG_001",2028,64163.51487
"Region1","TRA_SHIP_PSNG_001",2029,62210.68289
"Region1","TRA_SHIP_PSNG_001",2030,20033.28228
"Region1","TRA_SHIP_PSNG_001",2031,19031.61817
"Region1","TRA_SHIP_PSNG_001",2032,20339.7973554693
"Region1","TRA_SHIP_PSNG_001",2033,27517.018581977
"Region1","TRA_SHIP_PSNG_001",2034,16026.62582
